u_niqe,u_brisque,a_rx_chest.lung_symmetry,a_rx_chest.inspiration_index,a_rx_chest.mediastinum_width,a_rx_chest.rotation_angle,img_mean,img_std,img_entropy,adv_clavicle_symmetry,adv_rib_count_visibility,a_rx_skull.penetration_index,a_rx_skull.sinus_air_score,a_rx_abdomen.nps_fat,a_rx_abdomen.free_air_detector,score,deg_type,severity
5.3598514826475885,16.85076904296875,0.9333820685974512,0.4055860805860806,0.324853228962818,0.0,0.6903831362724304,0.2502691149711609,7.455750989056813,0.6706298470119806,6,0.0,0.0,0.0,0.0,59.7952918315721,scale,0.478531171617924
15.189389954844998,67.38650512695312,0.9645628473096622,0.40353812853812854,0.32289628180039137,0.0,0.6921626925468445,0.2500264644622803,7.4819364386347695,0.49827699084218346,10,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.8114976818476064
5.393006876175951,36.41107177734375,0.8657924786364295,0.40793504901960786,0.447265625,0.0,0.5729387402534485,0.20012147724628448,7.14336647323502,0.8316968527848042,5,0.0,0.0,0.0,0.0,64.04662082549366,original,0.0
8.882751247857469,67.5069580078125,0.8537468048211663,0.40960094975490197,0.44921875,0.0,0.5984797477722168,0.2084413468837738,7.099882269454681,0.8617064174463396,5,0.0,0.0,0.0,0.0,12.13985604376909,blur_motion,0.7160450575961946
5.248244499452618,36.10723876953125,0.8619578817361728,0.40793504901960786,0.447265625,0.0,0.5729905366897583,0.20598264038562775,7.137171498533268,0.8321483895092094,5,0.0,0.0,0.0,0.0,63.53235172899152,contrast_high,0.03698379019977571
4.743779294303475,6.0626220703125,0.0,0.0,0.0,0.0,0.5561737418174744,0.23261873424053192,7.6228377922521675,0.7791491315810215,9,0.8842966025008646,0.7704934851749257,0.0,0.0,92.42172241210938,original,0.0
5.679101136934266,13.1116943359375,0.0,0.0,0.0,0.0,0.5560348629951477,0.23367731273174286,7.625585033526119,0.7635024511948469,10,0.8848368306473297,0.774255326425225,0.0,0.0,81.85813105371321,noise_salt_pepper,0.043806275659123095
16.97247682692471,59.30938720703125,0.0,0.0,0.0,0.0,0.5548138618469238,0.24414461851119995,7.597232500171557,0.627922632263201,13,0.8851078011769979,0.7893026914264218,0.0,0.0,0.0,noise_salt_pepper,0.8857903856181051
6.336059858467333,13.00408935546875,0.8785484638317345,0.40558254551820727,0.498046875,0.0,0.4670845568180084,0.23239408433437347,7.329049314584985,0.9207802051478698,4,0.0,0.0,0.0,0.0,83.74488830566406,original,0.0
9.552158218345154,61.5555419921875,0.9036767551814866,0.4056481967787115,0.498046875,0.0,0.46720683574676514,0.23240841925144196,6.367831310076464,0.9222589952593789,7,0.0,0.0,0.0,0.0,0.0,jpeg,0.9333709799503973
5.922841771850647,16.22442626953125,0.9749963729085482,0.40558254551820727,0.498046875,0.0,0.38383910059928894,0.24891310930252075,6.46122577874151,0.9070284642108559,4,0.0,0.0,0.0,0.0,63.79050493564526,brightness_dark,0.39822405568601704
5.513123593389597,12.554443359375,0.9402917419427921,0.40634827044025157,0.498046875,0.0,0.4498002231121063,0.1762736737728119,7.330126984612669,0.8973482593402362,3,0.0,0.0,0.0,0.0,84.30694580078125,original,0.0
5.170729055008719,16.5006103515625,0.9487681164951853,0.41260809748427674,0.455078125,0.0,0.46909528970718384,0.1855371743440628,7.308776168463866,0.8505220318323254,3,0.0,0.0,0.0,0.0,57.65300915437944,stripe_artifact,0.5430306976541859
5.947452668560574,11.136474609375,0.9411916632951463,0.4003341194968553,0.498046875,0.0,0.44782233238220215,0.17638182640075684,7.342671974108638,0.8943194418323656,4,0.0,0.0,0.0,0.0,84.61457587680492,noise_speckle,0.03662077153690835
5.4663406195973705,8.36859130859375,0.9869487935169989,0.4003383589590486,0.4070450097847358,0.0,0.36980193853378296,0.20491603016853333,6.9327277770325875,0.9221256260815415,7,0.0,0.0,0.0,0.0,86.65909721290734,original,0.0
5.438093976428232,20.027587890625,0.9815750073069331,0.4077026421854008,0.40313111545988256,0.0,0.37293529510498047,0.20343811810016632,6.949234934440466,0.9001478973375991,7,0.0,0.0,0.0,0.0,67.32137790736232,rotation,0.1911034307339109
7.691230825136508,49.94293212890625,0.9858156792432233,0.40152261531571876,0.4090019569471624,0.0,0.3701397180557251,0.2049674689769745,6.781305760287008,0.9218479477319997,8,0.0,0.0,0.0,0.0,14.239586613653273,jpeg,0.8621385304692504
4.849276487150415,16.44683837890625,0.8880546758702742,0.40391438802083335,0.353515625,0.0,0.4289014935493469,0.19273008406162262,7.483240488153653,0.6014589427716927,6,0.0,0.0,0.0,0.0,79.44145202636719,original,0.0
11.346371985938596,77.61785888671875,0.7132177341179418,0.40023600260416664,0.357421875,0.0,0.5400940179824829,0.2638556957244873,7.4133235098197625,0.673556670794555,2,0.0,0.0,0.0,0.0,0.0,blur_gaussian,0.8657982770780576
4.357197707345905,28.48150634765625,0.8885940034183171,0.4039713541666667,0.353515625,0.0,0.4288514256477356,0.1927373856306076,7.482053868597953,0.6013278858504939,7,0.0,0.0,0.0,0.0,60.0233510398057,jpeg,0.27321660611387344
4.851597200320675,15.0791015625,0.8761275674015632,0.403419384057971,0.34375,0.0,0.45550045371055603,0.21725237369537354,7.492641140534497,0.7580454721434622,6,0.0,0.0,0.0,0.0,81.151123046875,original,0.0
4.880474414646155,12.13812255859375,0.83193425627948,0.4035943675889328,0.3203125,0.0,0.49104613065719604,0.25088047981262207,7.708701002061793,0.7897452308987167,7,0.0,0.0,0.0,0.0,70.1065798291709,ring_artifact,0.368019174314673
4.7031091211788985,13.77154541015625,0.7496269170472749,0.4006916996047431,0.3515625,0.0,0.5026639699935913,0.25076234340667725,7.483570128396689,0.7882349017386621,7,0.0,0.0,0.0,0.0,66.78469725152621,vignetting,0.400021774644462
4.631311692358853,13.46044921875,0.9651006650613777,0.4052929917550059,0.337890625,0.0,0.4604012370109558,0.24675606191158295,7.310378965563864,0.8911467242529695,8,0.0,0.0,0.0,0.0,83.1744384765625,original,0.0
3.9499107669387366,10.55889892578125,0.9927469712612454,0.4052929917550059,0.337890625,0.0,0.4707108438014984,0.35228267312049866,6.2711154477504945,0.8658906346856773,9,0.0,0.0,0.0,0.0,42.603443298679046,contrast_high,0.8946374949550533
4.6216656617843626,13.544677734375,0.9641568436780539,0.41213928150765605,0.337890625,0.0,0.4621870517730713,0.24747619032859802,7.08112810636957,0.89125215210666,8,0.0,0.0,0.0,0.0,69.50768769570482,contrast_low,0.3390366284081606
5.2569441811920035,13.43353271484375,0.8981613146331895,0.4036954365079365,0.400390625,0.0,0.5583579540252686,0.2542794942855835,7.687760504145828,0.6513975811788085,8,0.0,0.0,0.0,0.0,83.20808410644531,original,0.0
12.792867553886689,55.369415283203125,0.9435242934451163,0.4052992724867725,0.396484375,0.0,0.5588343143463135,0.2592136561870575,7.872406173053327,0.5838774124864275,12,0.0,0.0,0.0,0.0,10.94010183451519,noise_gaussian,0.49620322653702265
4.881699924194225,6.545166015625,0.9624712155566331,0.4036954365079365,0.400390625,0.0,0.5788023471832275,0.31443917751312256,7.109483169553333,0.6424269676839052,9,0.0,0.0,0.0,0.0,74.17466254102939,contrast_high,0.36734692695968196
5.366733110484116,17.74554443359375,0.8648456970065797,0.40180858953613807,0.490234375,0.0,0.4700682461261749,0.21600419282913208,7.434626343408873,0.9270926622548301,8,0.0,0.0,0.0,0.0,77.81806945800781,original,0.0
5.4296954513094144,14.60308837890625,0.8116125070422278,0.4011933656957929,0.462890625,0.0,0.4782129228115082,0.20951063930988312,7.6364264875938765,0.8941210058918072,8,0.0,0.0,0.0,0.0,60.97510538496951,ring_artifact,0.519275853534942
5.400553351031327,16.55621337890625,0.8690255223945871,0.40551678802589,0.490234375,0.0,0.46999385952949524,0.21742811799049377,7.4977259157333425,0.928346221082358,8,0.0,0.0,0.0,0.0,76.00027301100454,ring_artifact,0.08261150663406636
4.640609113354067,15.34210205078125,0.8896075285216718,0.4034295127795527,0.470703125,0.0,0.429623007774353,0.2292931228876114,7.543092570335478,0.7997094788086501,8,0.0,0.0,0.0,0.0,80.82237243652344,original,0.0
4.545172255651072,15.508056640625,0.8912017833938788,0.4034295127795527,0.470703125,0.0,0.43114131689071655,0.2310360074043274,7.4344889437327595,0.7995123763866467,8,0.0,0.0,0.0,0.0,77.45784895700004,contrast_low,0.07892700605546787
4.231354088037952,23.05767822265625,0.996610070448746,0.4034295127795527,0.46875,0.0,0.6676456332206726,0.32928982377052307,5.743533041060466,0.8052850070598585,9,0.0,0.0,0.0,0.0,31.98704615265064,brightness_bright,0.9950981648440754
4.918573611034076,8.877685546875,0.9220056510142878,0.401270325203252,0.44921875,0.0,0.42114561796188354,0.2255617380142212,7.44068789984912,0.7515789724468916,7,0.0,0.0,0.0,0.0,88.90289306640625,original,0.0
16.139537650620493,60.0377197265625,0.9286213122308733,0.40483993902439025,0.44140625,0.0,0.4214102327823639,0.23410101234912872,7.669781904464401,0.685093450997366,7,0.0,0.0,0.0,0.0,3.133874448011394,noise_gaussian,0.545474397344637
4.524385826402635,19.4029541015625,0.9190570107922468,0.4012068089430894,0.447265625,0.0,0.4211411774158478,0.22554203867912292,7.436438220119282,0.7520053638741502,7,0.0,0.0,0.0,0.0,71.6423910617623,jpeg,0.1025979077821143
4.7962533914018755,12.3768310546875,0.7760771363424515,0.4011863425925926,0.294921875,0.0,0.45846787095069885,0.21139463782310486,7.464289956912186,0.3153819578608619,7,0.0,0.0,0.0,0.0,84.52896118164062,original,0.0
5.32925846269103,39.78375244140625,0.7650893585752425,0.4015721450617284,0.294921875,0.0,0.4584270119667053,0.21131159365177155,7.408152727906071,0.31488477050605607,8,0.0,0.0,0.0,0.0,38.03484139040101,jpeg,0.6609192214581366
7.93106178792485,12.04327392578125,0.8105397886733614,0.4017650462962963,0.29296875,0.0,0.45823630690574646,0.21349766850471497,7.545884555058667,0.3078429186921525,9,0.0,0.0,0.0,0.0,67.10927706878734,noise_speckle,0.44591576309965264
4.748421131716863,9.7449951171875,0.9427277863984411,0.4069781793048973,0.333984375,0.0,0.42860615253448486,0.22388042509555817,7.093637500274018,0.4274395933851614,5,0.0,0.0,0.0,0.0,87.81875610351562,original,0.0
4.454750593798837,24.9110107421875,0.9596943569288618,0.4025103672985782,0.333984375,0.0,0.4192410707473755,0.23586197197437286,6.9446153378827615,0.4880831790348424,5,0.0,0.0,0.0,0.0,53.25701979268594,scale,0.4261160728830454
4.516640431007678,21.98004150390625,0.9561791256357572,0.4012144549763033,0.333984375,0.0,0.42244455218315125,0.23390397429466248,6.977764629335589,0.4746847601789145,5,0.0,0.0,0.0,0.0,54.768612876073426,scale,0.443908381101094
4.712869135271782,10.4576416015625,0.9732901153503879,0.4046187106918239,0.326171875,0.0,0.34418755769729614,0.22385632991790771,7.088538824095393,0.7209723287427632,8,0.0,0.0,0.0,0.0,86.92794799804688,original,0.0
4.690584805884488,10.14068603515625,0.9769326104772171,0.4046187106918239,0.326171875,0.0,0.34107479453086853,0.22818192839622498,7.007748841424007,0.7127398741309718,8,0.0,0.0,0.0,0.0,85.62993594204951,contrast_high,0.042355162850129524
4.355747321811885,11.690673828125,0.9746875336201208,0.40029481132075473,0.31640625,0.0,0.319844514131546,0.2097855806350708,7.000822022937875,0.6776414643476459,8,0.0,0.0,0.0,0.0,48.922368480992525,stripe_artifact,0.9116072308462806
5.748600190835078,17.52752685546875,0.8762551249759865,0.4036670054200542,0.498046875,0.0,0.5034846663475037,0.18800415098667145,7.233795312188894,0.9291838674433043,4,0.0,0.0,0.0,0.0,78.09059143066406,original,0.0
4.703478813183924,27.23431396484375,0.9929888428720686,0.4036670054200542,0.498046875,0.0,0.7882124781608582,0.26920464634895325,5.238033422027893,0.9347693244171921,5,0.0,0.0,0.0,0.0,26.03108363302335,brightness_bright,0.998150597773049
10.303211368120728,37.15216064453125,0.90380500865372,0.4044609586720867,0.49609375,0.0,0.5014435052871704,0.1907588392496109,7.376920436451845,0.8950215348689603,7,0.0,0.0,0.0,0.0,27.981026774636717,noise_speckle,0.6394693104924803
4.273487357411287,13.02374267578125,0.8181420226890967,0.4028750934230194,0.427734375,0.0,0.4029049575328827,0.20764009654521942,7.370566126761,0.27602512024752474,4,0.0,0.0,0.0,0.0,83.72032165527344,original,0.0
4.94990011620966,19.13775634765625,0.9902413521766087,0.40273495889387145,0.498046875,0.0,0.43514320254325867,0.3163031041622162,6.977151469447504,0.7759931493496198,5,0.0,0.0,0.0,0.0,38.16162942130624,ring_artifact,0.9479043786030863
8.278602960980347,53.15057373046875,0.7577866770338146,0.4056544282511211,0.4296875,0.0,0.47914955019950867,0.250929594039917,7.30562296867343,0.3264564521640308,4,0.0,0.0,0.0,0.0,17.961958037717636,blur_motion,0.6711838888936679
4.549746118615771,5.9248046875,0.9794196833776561,0.401733765015015,0.435546875,0.0,0.35989871621131897,0.2185308039188385,6.871588855749996,0.7297238144709323,6,0.0,0.0,0.0,0.0,85.89486069687496,original,0.0
4.621391938061974,4.9267578125,0.9792474187092295,0.401733765015015,0.435546875,0.0,0.36127862334251404,0.2193434089422226,6.442553811601007,0.7298864116886702,7,0.0,0.0,0.0,0.0,65.9994774189733,contrast_low,0.3633111306509823
4.4547138949167495,4.9429931640625,0.980006754746718,0.40003284534534533,0.498046875,0.0,0.36089932918548584,0.2601865231990814,7.213969288687531,0.825172762122586,7,0.0,0.0,0.0,0.0,60.178696738118546,ring_artifact,0.7498979842618898
5.672763959479166,14.336669921875,0.8212415831340871,0.4053220785440613,0.451171875,0.0,0.4631877839565277,0.20539650321006775,7.380865000621077,0.4715171711330433,5,0.0,0.0,0.0,0.0,82.07916259765625,original,0.0
14.855222193167357,65.882080078125,0.9391589341004662,0.40402498403575987,0.44921875,0.0,0.4635045826435089,0.22456815838813782,7.629575825810372,0.276671941957125,10,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.9527893962796078
16.003317500766773,66.18119812011719,0.9431968124501178,0.40564136334610473,0.43359375,0.0,0.4635695815086365,0.2215287685394287,7.611422094069889,0.30247010543218067,10,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.8486693099705346
5.0990176157660185,14.5706787109375,0.9064514882664012,0.407514880952381,0.4375,0.0,0.5680570602416992,0.22509105503559113,7.084955178725355,0.20269344545348203,3,0.0,0.0,0.0,0.0,81.78665161132812,original,0.0
5.280867662950744,22.95819091796875,0.9113634963187548,0.4067212301587302,0.4296875,0.0,0.5688315033912659,0.22494739294052124,7.073386207119105,0.13185414176788599,4,0.0,0.0,0.0,0.0,40.0497825628004,rotation,0.7813119697434665
6.701857972138742,44.05035400390625,0.8960945691549774,0.4025669642857143,0.4375,0.0,0.6326917409896851,0.25367939472198486,7.04153896025765,0.2151241195467539,2,0.0,0.0,0.0,0.0,50.271745880318214,blur_gaussian,0.12623002430225427
5.371034214988934,0.358642578125,0.889541061094255,0.40497180810397554,0.482421875,0.0,0.42150282859802246,0.1861651986837387,7.43909353288163,0.45694113548474113,3,0.0,0.0,0.0,0.0,92.98866916102038,original,0.0
18.308869937788142,68.04071044921875,0.8841675138623535,0.40700258027522934,0.462890625,0.0,0.4234350919723511,0.2000395506620407,7.4450653962232565,0.3089579625207399,8,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.7785153735068654
4.863676199004637,18.7161865234375,0.8902905820571168,0.40498375382262997,0.486328125,0.0,0.4215637445449829,0.18612223863601685,7.433708990485481,0.45827735788532703,4,0.0,0.0,0.0,0.0,62.118743543966296,jpeg,0.3621505825434207
5.324777464931529,3.77838134765625,0.8547242333403307,0.4038123167155425,0.49510763209393344,0.0,0.47270095348358154,0.1796051412820816,7.3035172623300255,0.7087035218243285,4,0.0,0.0,0.0,0.0,91.29396577912532,original,0.0
5.295274116464309,3.6937255859375,0.8562702250314724,0.4038123167155425,0.49510763209393344,0.0,0.4783274531364441,0.18174083530902863,7.303236707007342,0.7087035209754817,4,0.0,0.0,0.0,0.0,89.9950458784051,brightness_bright,0.03238532397966698
15.709837073628336,61.037841796875,0.9597500498116901,0.40817972350230414,0.4911937377690802,0.0,0.47171545028686523,0.19372346997261047,7.542299570836157,0.5042330366385187,9,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.6790620569133949
4.958262487884623,15.101806640625,0.0,0.0,0.0,0.0,0.5538428425788879,0.19736090302467346,7.331693818105382,0.919511680022968,10,0.0,0.0,0.0,0.0,81.12274169921875,original,0.0
4.615258618586171,31.03558349609375,0.0,0.0,0.0,0.0,0.5538656711578369,0.19741220772266388,7.355458947460304,0.9199254045862826,11,0.0,0.0,0.0,0.0,54.35107407059818,jpeg,0.3720133784706837
4.962217737153128,13.993408203125,0.0,0.0,0.0,0.0,0.5570200085639954,0.20330515503883362,7.396824101660934,0.919382703700962,10,0.0,0.0,0.0,0.0,79.43282259287781,ring_artifact,0.0768854288303984
4.889603579763862,22.56988525390625,0.9469394336359193,0.40822099673202616,0.3671875,0.0,0.545700192451477,0.21369962394237518,7.353714931289813,0.9345724712412239,6,0.0,0.0,0.0,0.0,71.78764343261719,original,0.0
13.036106648589994,58.64154052734375,0.9652710907717416,0.4047283496732026,0.36328125,0.0,0.5451262593269348,0.21958328783512115,7.518290084593879,0.8433569425143296,9,0.0,0.0,0.0,0.0,5.519679079368725,noise_gaussian,0.5294598815362896
4.827496044061821,21.96539306640625,0.9475704764992618,0.40822099673202616,0.3671875,0.0,0.5459635257720947,0.21455974876880646,6.913734867545337,0.9344614812864905,6,0.0,0.0,0.0,0.0,59.967841014396924,contrast_low,0.31438544131488155
4.76475593994434,19.51318359375,0.9515942285295726,0.40573846726190477,0.349609375,0.0,0.5840545892715454,0.22887326776981354,7.35999915217606,0.8616514778996137,8,0.0,0.0,0.0,0.0,75.6085205078125,original,0.0
7.405525031454603,12.0504150390625,0.961258570316934,0.4069010416666667,0.314453125,0.0,0.5821558833122253,0.22945187985897064,7.402920898900541,0.8546179444038401,8,0.0,0.0,0.0,0.0,74.95251507743596,noise_speckle,0.24961165309339794
5.319215199337335,34.4776611328125,0.9504364540743195,0.40086495535714284,0.34765625,0.0,0.585084080696106,0.22909671068191528,7.356619777285356,0.8634536100061024,9,0.0,0.0,0.0,0.0,63.50203170318538,blur_motion,0.02591334086414321
4.252734832427056,21.00885009765625,0.960184736845094,0.4018018018018018,0.375,0.0,0.42762619256973267,0.24948672950267792,7.218839854578605,0.8658658906776003,5,0.0,0.0,0.0,0.0,73.73893737792969,original,0.0
15.965308566245568,61.847198486328125,0.9603543934993863,0.4058699324324324,0.3671875,0.0,0.4289622902870178,0.25009843707084656,7.515065990174917,0.8059065135608074,7,0.0,0.0,0.0,0.0,2.729243481831176,noise_gaussian,0.4990439602564668
4.35447979126979,17.59820556640625,0.9597611930427148,0.4018018018018018,0.375,0.0,0.4276091456413269,0.24942266941070557,5.866333230570516,0.865880926544095,5,0.0,0.0,0.0,0.0,36.78746514960398,contrast_low,0.9135425058131866
4.499794828747801,19.81829833984375,0.9660456268606141,0.40007291666666667,0.353515625,0.0,0.5471261143684387,0.24432918429374695,7.589653882649134,0.9268380209915962,9,0.0,0.0,0.0,0.0,75.22712707519531,original,0.0
7.4802737020146886,52.96533203125,0.9647669019401741,0.4034375,0.353515625,0.0,0.5560796856880188,0.24679715931415558,7.593992071142872,0.9373965299110282,8,0.0,0.0,0.0,0.0,39.66044158973558,blur_motion,0.2617766765874958
9.04006737287117,35.22991943359375,0.9764212605094468,0.40229166666666666,0.353515625,0.0,0.5473071336746216,0.24844832718372345,7.724138749669809,0.9057189462944523,9,0.0,0.0,0.0,0.0,27.80108825973478,noise_speckle,0.7040378112068258
