u_niqe,u_brisque,img_mean,img_std,img_entropy,a_rx_skull.penetration_index,a_rx_skull.sinus_air_score,a_rx_abdomen.nps_fat,a_rx_abdomen.free_air_detector,a_rx_chest.lung_symmetry,a_rx_chest.inspiration_index,a_rx_chest.mediastinum_width,a_rx_chest.rotation_angle,score,deg_type,severity
4.059109551317151,22.7032470703125,0.10669747740030289,0.1328340619802475,5.218070613901037,0.2566636872845168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27729195098463,noise_speckle,0.05859123027811852
4.560356193589759,48.558349609375,0.05532199889421463,0.11222098767757416,3.171864517330679,0.36869026709953384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47101478801622,contrast_high,0.5294322919654316
5.361816317338286,32.71771240234375,0.18576405942440033,0.16704323887825012,6.754263602890004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25455788441144,original,0.0
4.827397087994065,29.9349365234375,0.2011651247739792,0.15783575177192688,6.841184401110725,0.5291583201870758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.457795952657165,ring_artifact,0.5839889198512267
22.154205388057644,90.1375732421875,0.19487811625003815,0.19270041584968567,6.734760879217499,0.6877954651615014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.9739798617335022
6.59011058945655,45.227783203125,0.21066541969776154,0.18225589394569397,6.700572310666658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15164724356009,blur_motion,0.24785705400157287
4.93337536389472,42.97332763671875,0.1352691352367401,0.17019975185394287,5.360914362177075,0.2305106920953317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01142952721344,original,0.0
10.948346967412188,84.1751708984375,0.13841590285301208,0.17902390658855438,5.362979080935402,0.24195892253559076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34994017462476,noise_salt_pepper,0.26652700106568306
4.577008432136391,40.2835693359375,0.13056188821792603,0.16561415791511536,5.358704457844221,0.23590222940402783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33431723901003,stripe_artifact,0.7912372121010681
5.155120035028364,51.32269287109375,0.11517702043056488,0.16753895580768585,4.715806864502823,0.10039691488162225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.711239572187296,scale,0.05590865585244975
5.380812601788278,45.6773681640625,0.08566905558109283,0.11328671127557755,4.926016197205934,0.21815035971699268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57520246507418,original,0.0
16.840494223683617,102.18487548828125,0.09313269704580307,0.14207378029823303,4.9277615386005325,0.25194288266950393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.575692108619996
5.231691523170246,44.54608154296875,0.09700125455856323,0.11216387897729874,5.369785166354335,0.34594586044438663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.585155647715055,ring_artifact,0.38842252161208257
5.394195872064656,47.189453125,0.0786375105381012,0.10655177384614944,4.733033632919895,0.19775084612158944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.594030319262316,vignetting,0.8392222523059093
4.889943322102379,36.99029541015625,0.12524600327014923,0.1447867751121521,5.56808400850322,0.27717840554825607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4003778526508,original,0.0
4.717442478188688,36.449951171875,0.12263590842485428,0.14293348789215088,5.520303546421739,0.2753741205564691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.601902224134534,stripe_artifact,0.17371203136518865
15.369442879114347,100.0263671875,0.1322649121284485,0.16680049896240234,5.5602748098898145,0.3035477664120253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.5925195091814127
4.893138704337494,37.49365234375,0.1320493519306183,0.14155443012714386,5.760574900995918,0.1412523059945307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85487125958992,ring_artifact,0.7381051011206698
4.994785081037905,36.71942138671875,0.13115157186985016,0.15781281888484955,5.5797360726971315,0.258617524173249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70143279308063,original,0.0
7.001162516354274,49.485107421875,0.1371787041425705,0.16183999180793762,4.920500914523968,0.2640826421995299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.766383059163473,jpeg,0.9139800041285343
9.328522792525241,76.8731689453125,0.20937082171440125,0.23074747622013092,5.524737725303007,0.2570172577414305,0.4259832588005963,0.0,0.0,0.0,0.0,0.0,0.0,9.671732733035189,blur_gaussian,0.7034528829199135
7.360880024272122,55.7528076171875,0.13141247630119324,0.1609688699245453,4.59464395291827,0.2528573367000593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.025117102051908,jpeg,0.9475587350700152
5.143485251656498,43.9598388671875,0.11394911259412766,0.14033979177474976,5.333952416977876,0.1863727934556976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71009832229001,original,0.0
4.988885864255692,43.0596923828125,0.1211266741156578,0.14938542246818542,5.3339295287942825,0.18616590381594503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99002749332513,brightness_bright,0.14210229041508493
21.504112033635053,110.0804443359375,0.12384706735610962,0.17122429609298706,5.323607978728725,0.2297078908000657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.836696840733336
5.518701519003996,52.21636962890625,0.1254998743534088,0.16484065353870392,4.596289048662144,0.10522513815085237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.188558712366394,ring_artifact,0.8816263598977603
4.906214502178399,38.17498779296875,0.11407941579818726,0.1330718994140625,5.299250768567204,0.4303998355137327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24063460709006,original,0.0
4.700845337267062,49.34381103515625,0.059065863490104675,0.1126059740781784,3.2147251084050645,0.6828922920641097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.499079794223576,contrast_high,0.5421246015209933
11.934474718631298,58.285797119140625,0.12340275943279266,0.13291075825691223,5.854497159158615,0.5015800100139289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525296795975052,noise_gaussian,0.49043642012747923
5.850678151567553,46.00537109375,0.12028082460165024,0.13873806595802307,5.261100297559609,0.4304778141670885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74875991749879,blur_motion,0.05616797680127139
5.067130302624018,34.04364013671875,0.1295410394668579,0.14845766127109528,5.507397005350601,0.4549885524707831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21913131583987,original,0.0
4.922852364898407,32.9632568359375,0.14177125692367554,0.16246898472309113,5.507337840254301,0.45496344585261755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42862656634753,brightness_bright,0.21880894169157727
6.024293651841351,49.039306640625,0.04823160544037819,0.10009357333183289,2.9903553458203183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.581307172571574,brightness_dark,0.4779889881661794
6.617429840290757,49.57916259765625,0.13295656442642212,0.14596261084079742,4.585216749014972,0.48260630116871106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.167953627902413,jpeg,0.9178961859206465
5.018213131465822,35.85400390625,0.1518072932958603,0.17081645131111145,5.683979296835984,0.4424547699353853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54524579022785,original,0.0
17.796328682611964,102.904296875,0.16052687168121338,0.1940518468618393,5.665059427457843,0.46460112047347507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.8064454133100029
5.844602522839442,40.258544921875,0.1516423225402832,0.17087291181087494,5.477504019307777,0.4419670938502121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35847787343774,jpeg,0.7169376326908161
4.944779461279209,34.40362548828125,0.15908026695251465,0.18127918243408203,5.4598132500263095,0.4007593901070219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.937825807945735,vignetting,0.8024244445881551
4.855645112706134,34.14508056640625,0.15479405224323273,0.16918019950389862,5.713806828267574,0.4362663461517229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62903258195911,original,0.0
4.793558413689841,31.970458984375,0.15376758575439453,0.16919653117656708,5.709605930232724,0.4371370905754092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.099391456540914,stripe_artifact,0.3235888113048372
6.47529728972604,48.78515625,0.17704790830612183,0.18903274834156036,5.653223002475817,0.4362431454518438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92287064238182,blur_gaussian,0.14771201898611463
5.656580046874646,36.4989013671875,0.17807605862617493,0.1720818728208542,6.044461724988879,0.532958498899769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.600500454924287,scale,0.9172241474811186
4.80342408907223,34.61712646484375,0.1478346586227417,0.1586911976337433,5.648863600135802,0.4235844439373135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97717273951847,original,0.0
4.95778697553411,30.38433837890625,0.15157783031463623,0.16044393181800842,5.915908536082718,0.4207849940814778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.511263149824494,ring_artifact,0.11092059199870286
16.65916473239544,75.32574462890625,0.017513709142804146,0.07233433425426483,1.1054939870487608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brightness_dark,0.8606694665915507
7.630646204142315,56.86346435546875,0.1618531048297882,0.16520190238952637,5.571438417563757,0.42275017284895083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18539410238297,blur_motion,0.3735907800833732
5.4292052827026485,47.00408935546875,0.11635128408670425,0.1622498333454132,5.062425023447899,0.5544361113719639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28031279309874,original,0.0
5.761311853276237,48.391357421875,0.1171431839466095,0.16393712162971497,5.020109711168815,0.5586252631113744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76743181733758,rotation,0.3955955623538543
8.228353953778088,66.47998046875,0.12644532322883606,0.17340978980064392,4.973770091231832,0.552128897594639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.681864129180564,blur_motion,0.33656107114080447
5.406513169878082,45.800048828125,0.11629000306129456,0.16233353316783905,5.055204464887506,0.5538093532680517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73198905679423,jpeg,0.13645166885749005
5.107321254953554,38.6280517578125,0.11831075698137283,0.12873955070972443,5.4262014967436585,0.4156563756674697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95119163364298,original,0.0
13.87212958606694,59.83428955078125,0.13205856084823608,0.13453112542629242,5.92696938490165,0.5149699394192211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.7323520254246408
5.201998016157205,34.7430419921875,0.1192464679479599,0.12850311398506165,4.570660730172753,0.41663804674737853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.459558127164534,contrast_low,0.7918425249998717
5.709985246480223,50.12872314453125,0.050457827746868134,0.10320334881544113,3.027461210455798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.876054504904914,contrast_high,0.649180265644814
5.189325163037206,38.07373046875,0.10868867486715317,0.11847609281539917,5.326407581196606,0.3793038193597595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40449891308529,original,0.0
15.190465668375223,58.354522705078125,0.12543201446533203,0.12831301987171173,5.826788890075249,0.48286994860621196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.707182921236328
18.266923205146096,81.31103515625,0.009633935056626797,0.043744705617427826,0.9001955183750064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brightness_dark,0.693560398292543
5.200556737162967,37.4378662109375,0.10779434442520142,0.11902220547199249,4.991275220043281,0.35126363130836824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84258080073963,vignetting,0.6137089862450346
5.293733778711297,45.125,0.11127918213605881,0.12287578731775284,5.3394695182645435,0.37919106646412376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70844147525803,original,0.0
5.366612647697601,45.71929931640625,0.11128349602222443,0.12285661697387695,5.340691080129256,0.3792452258867515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.293093789456954,jpeg,0.22323721398064245
4.878952072729523,41.134521484375,0.16495293378829956,0.18204152584075928,5.338290752847292,0.37880137752731186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15046495287193,brightness_bright,0.8144542364429803
5.337819415232646,43.72174072265625,0.11073850095272064,0.12313642352819443,4.946530227870802,0.37871068617714204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.558698676466705,contrast_low,0.306823229297958
4.916372637902818,37.64105224609375,0.15484654903411865,0.17009128630161285,5.554228898717153,0.3852557822449973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22418241398121,original,0.0
5.243982916424669,44.04290771484375,0.1427648365497589,0.16888006031513214,5.237211666078365,0.32749300684530597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25942330174529,scale,0.2945172647189227
11.921199736387639,58.648162841796875,0.1692725419998169,0.17199702560901642,6.226530386756861,0.45822433176051425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.728830955935999
5.471238646929767,39.80816650390625,0.18290114402770996,0.1763116866350174,5.9091960893243725,0.5014971780269173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.577149293138767,scale,0.9486981598499029
5.015458413991288,39.4117431640625,0.1265755295753479,0.15024518966674805,5.762381458236675,0.4220536455497094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56361057339141,original,0.0
4.807984088604948,35.0926513671875,0.12880127131938934,0.1497819572687149,4.725291025266062,0.421746525326488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.035859194425434,contrast_low,0.8507569655350083
5.041150279009982,53.96893310546875,0.13839226961135864,0.1832326054573059,4.522440654209883,0.24505988721542016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9231505661215,ring_artifact,0.965183940287551
6.752887360858146,54.19915771484375,0.144370436668396,0.16776491701602936,5.733726744778116,0.42174102656975077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69748068707047,blur_gaussian,0.18208175601354737
4.798642335533223,39.01177978515625,0.09971978515386581,0.12479567527770996,5.490478987019761,0.4486727396013674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00905109644518,original,0.0
7.943047790664892,57.8509521484375,0.10324040055274963,0.12458499521017075,4.4012007689589305,0.4787456602712558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.204819405510875,jpeg,0.9210382164180794
4.730727150277636,37.87786865234375,0.10913313180208206,0.1365637332201004,5.490347394933497,0.44864841324782617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.626008980668615,brightness_bright,0.22089525043701208
4.79141259443596,38.65948486328125,0.1037893071770668,0.12988467514514923,5.490427451317992,0.4486654130411897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.892840049867495,brightness_bright,0.10411023301398592
4.821293342341103,31.59722900390625,0.13839542865753174,0.14022906124591827,5.601918587208022,0.37309763426313475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85804438439264,original,0.0
4.951502691623534,39.646484375,0.11824168264865875,0.13544303178787231,4.493004080555316,0.3717246258834106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53681628099872,contrast_high,0.14064336814856837
5.332751403958022,36.5777587890625,0.11921858787536621,0.1424325406551361,4.94133623506635,0.2689386240303554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65443739975733,scale,0.07780663846430125
8.745064797664154,55.24761962890625,0.13707497715950012,0.14171884953975677,4.5093535468721715,0.3772393220391622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40438181795804,jpeg,0.9823796549403568
5.041003135515558,30.94561767578125,0.1378040611743927,0.14133992791175842,5.610303750961109,0.3212495172180133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39331242989628,original,0.0
12.74612115932261,57.8914794921875,0.1493026316165924,0.1445876955986023,6.120992735722971,0.3955940997349659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188179825150897,noise_gaussian,0.6361867702403683
7.377247612969455,48.42779541015625,0.2352241575717926,0.2164495289325714,5.560901876144415,0.3199438686859974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.951877029737908,blur_motion,0.8216618054283098
5.571371895336715,34.6761474609375,0.13817274570465088,0.14129674434661865,5.593792702255307,0.32571082180346095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29341318156007,rotation,0.639102687904879
4.958049048840349,31.24517822265625,0.1484629511833191,0.15467721223831177,5.7657225774971685,0.3147413734948838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94633967439768,original,0.0
5.017905650622009,31.26971435546875,0.14148977398872375,0.14819404482841492,5.659496665698638,0.300510257471871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.117317039538044,vignetting,0.3357494655745471
6.7911442795528645,54.84912109375,0.192991241812706,0.1914629191160202,5.726015393429022,0.31240216101057955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.117207180465854,blur_gaussian,0.2652124405628762
19.480093164818612,93.9102783203125,0.1560593545436859,0.1773701012134552,5.7496693584157725,0.3427481157093215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.6931760763212649
4.8554652238277995,47.8695068359375,0.11541622877120972,0.14442120492458344,5.175899196836683,0.19721343850424985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69873996045854,original,0.0
4.785668192106531,45.973876953125,0.11556337773799896,0.14440509676933289,5.204759954746343,0.198207674685197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79318177262069,jpeg,0.2566579415427148
7.0554504030584315,62.0509033203125,0.15814736485481262,0.18477904796600342,5.08764641235958,0.19441270029689878,0.8602797844283913,0.0,0.0,0.0,0.0,0.0,0.0,24.14712045973172,blur_motion,0.7204135879969683
8.737634117903738,74.638671875,0.15884220600128174,0.19267773628234863,5.084963768773617,0.19501372195475203,0.8026602453847036,0.0,0.0,0.0,0.0,0.0,0.0,26.311621962505345,blur_gaussian,0.3859370979534099
5.46519998208031,52.9617919921875,0.10613071918487549,0.13867898285388947,4.874579350177247,0.5741756502332572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93224187721559,original,0.0
5.55850804675537,55.08416748046875,0.10476134717464447,0.14108921587467194,4.81037071750256,0.5446509283130765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34350480137371,scale,0.4196532291852073
15.785242338183295,66.21066284179688,0.1255510449409485,0.14621812105178833,5.743183073813786,0.6966001768718381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.8845519975872275
10.832532641765301,70.9134521484375,0.04121106117963791,0.12486075609922409,1.8326431428531442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,contrast_high,0.8817706583344382
5.050153250649957,43.72259521484375,0.14873242378234863,0.1495666652917862,5.786470509830371,0.4299150090224107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33231166233362,original,0.0
4.844403818940737,40.1248779296875,0.15051151812076569,0.1493247002363205,5.790394726133528,0.43789092014756603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86301583325691,jpeg,0.5460239676784543
7.481701996385,52.42999267578125,0.2117084264755249,0.19249024987220764,5.6900984953845075,0.42787503485272027,0.7765737874097007,0.0,0.0,0.0,0.0,0.0,0.0,16.969707588116606,blur_motion,0.8288069775662514
5.027690207592356,46.038818359375,0.14456361532211304,0.16126152873039246,5.473848953506037,0.20900830418869137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.920036463974554,ring_artifact,0.8640507204685769
5.052976762787846,37.82122802734375,0.12196320295333862,0.12488443404436111,5.555716937750709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31348824808103,original,0.0
5.753697713133114,39.9281005859375,0.12160567939281464,0.12470603734254837,5.525420191811589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.312273503418524,rotation,0.7582435435590178
10.339849759698506,76.32293701171875,0.12422110140323639,0.13362501561641693,5.558232193330002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.561407798737093,noise_salt_pepper,0.16265651174848839
7.484353121204092,52.34552001953125,0.19157591462135315,0.17801840603351593,5.451794542324908,0.4235658622118716,0.8485265451209725,0.0,0.0,0.0,0.0,0.0,0.0,18.136529895052472,blur_motion,0.7991945657563394
5.220916719530507,39.4549560546875,0.14617648720741272,0.1502845585346222,5.76560810606472,0.3818706214829845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19388853646329,original,0.0
7.343672121754637,63.2625732421875,0.19598287343978882,0.19291521608829498,5.697699035558392,0.3806491093491917,0.6148950808393533,0.0,0.0,0.0,0.0,0.0,0.0,39.245841330323884,blur_gaussian,0.29490861311613015
5.057870403401599,38.38446044921875,0.14689043164253235,0.1508866399526596,5.778032357013705,0.3822711431922073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83575557803219,jpeg,0.261127709982262
6.056015887844296,43.84716796875,0.16630515456199646,0.1688825637102127,5.733606551281299,0.38143416566430294,0.5629514963880289,0.0,0.0,0.0,0.0,0.0,0.0,56.65854467703832,blur_motion,0.07420040176665932
4.970794998490819,38.69091796875,0.1375022530555725,0.14340174198150635,5.681667194302876,0.4140438797902287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86136667672787,original,0.0
